Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Franco Armani,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Godoy Cruz - River Plate,2–1,River Plate,1,2,False,False,676,524,5,5,24,24,3,5,0.0,0.0,0,0,0,0,0,34,22,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,29,36,0,0,0,0,0,15,69,43,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,2,0,0,5.0,2.0,3.0,2.2,1.0,3.0,24.0,5.0,24.2,10.0,21.1,15.0,1.0,1.0,16.8,5.919456361980119,False,6.0,7
Sebastián Ramírez,FW,64,0,0,0,0,2,0,0.1,0.1,1,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,72,0,1,4,3,5,0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,7,3,0,0,11,65,1,0,0,0,2,3,17,1,1,0,0,1,1,0,0,0,0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7463664586343945,False,4.0,7
Leandro Garate,FW,26,0,0,0,0,0,0,0.0,0.0,1,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,28,10,2,3,1,2,0,1,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,3,4,0,0,0,0,3,0,7,1,0,0,0,0,0,0,0,0,0,1,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.942892219522601,False,6.0,7
Eric Ramírez,W,71,0,0,0,0,0,0,0.0,0.0,0,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,142,73,3,5,3,5,1,1,0.0,0.0,2,0,1,1,0,13,12,1,0,0,0,3,0,0,6,4,2,2,0,1,0,1,0,0,0,0,4,11,12,1,1,0,9,38,10,0,0,0,3,2,13,4,0,0,0,0,1,1,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.353338961870688,False,6.0,7
Franco Alfonso,W,19,0,0,0,0,3,0,0.0,0.0,2,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,72,45,2,2,0,1,1,2,0.0,0.0,0,2,0,0,0,7,7,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,7,6,1,1,1,4,53,35,1,1,0,0,1,7,2,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.166969728062166,False,6.0,7
Walter Mazzantti,W,90,0,0,0,0,0,0,0.0,0.0,3,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,166,17,13,17,2,5,0,1,0.1,0.0,1,1,1,0,1,26,25,1,0,0,0,3,1,0,2,1,2,2,0,6,0,6,0,1,0,0,6,17,20,2,3,1,20,139,86,5,5,1,2,3,30,6,0,0,0,1,4,1,0,0,0,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.211009840423616,False,6.0,7
Héctor Fértoli,AM,86,0,0,0,0,0,0,0.0,0.0,2,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,760,175,13,14,22,23,4,13,0.0,0.0,1,6,1,0,7,54,47,6,1,0,1,7,0,5,1,0,0,0,0,1,0,1,2,2,0,0,3,47,14,1,3,2,28,205,91,3,0,0,0,5,40,4,0,0,0,2,1,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.642413451543186,False,7.0,7
Franco Watson,AM,4,0,0,0,0,1,0,0.0,0.0,0,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,4,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,11,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.819919096274221,False,6.0,7
William Alarcón,DM,86,0,0,0,0,3,1,0.1,0.1,1,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,830,210,15,16,20,25,8,13,0.0,0.0,0,3,0,0,6,57,51,6,3,0,0,4,1,2,1,1,0,0,0,0,0,0,2,2,0,2,10,35,18,0,1,0,23,163,94,3,1,0,0,2,40,3,0,0,0,0,1,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.718995076455287,False,8.0,7
Federico Fattori,DM,4,0,0,0,0,0,0,0.0,0.0,0,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,116,37,3,6,4,4,0,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,8,1,0,0,0,3,9,7,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833441774654819,False,7.0,7
Rodrigo Echeverría,DM,90,0,0,0,0,0,0,0.0,0.0,2,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,730,221,16,20,20,23,4,5,0.0,0.0,2,6,0,0,6,52,50,2,2,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,2,11,40,6,3,0,0,20,99,49,0,0,1,2,0,37,1,0,0,0,1,1,0,0,0,0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31453128890232,False,7.0,7
César Ibáñez,FB,90,0,0,0,0,0,0,0.0,0.0,3,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,648,295,16,18,14,17,6,17,0.0,0.1,0,3,1,0,3,60,48,12,3,0,0,4,9,0,2,1,2,3,1,0,0,0,2,2,0,2,13,46,12,0,3,1,28,151,82,0,4,0,1,1,39,3,1,0,0,1,2,0,0,0,0,7,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.577116866736939,False,7.0,7
Guillermo Burdisso,CB,90,0,0,0,0,1,0,0.0,0.0,0,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,712,266,8,10,23,27,4,5,0.0,0.0,0,0,0,0,0,43,42,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,4,0,7,26,27,1,0,0,0,17,140,29,0,1,0,0,0,35,0,0,0,0,1,0,0,0,0,0,0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.419137835533217,False,8.0,7
Fabio Pereyra,CB,90,0,0,0,0,1,0,0.0,0.0,0,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,838,346,7,8,16,17,9,12,0.0,0.0,0,3,0,0,1,38,36,1,0,0,2,0,1,0,2,1,1,3,2,2,2,0,3,5,0,6,28,19,2,1,0,0,18,60,24,0,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.870104277339283,True,13.0,7
Hernán De La Fuente,FB,90,0,0,0,0,0,0,0.0,0.0,2,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,683,418,16,19,18,21,3,4,0.0,0.0,1,2,0,0,2,46,33,13,0,0,0,1,13,0,0,0,0,1,1,3,2,1,2,4,0,4,23,25,8,0,0,0,9,22,11,0,0,0,1,2,21,1,0,0,0,2,1,0,0,0,0,8,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2508295353537555,False,8.0,7
Hernán Galíndez,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Huracán - Estudiantes,0–0,Huracán,0,0,False,True,620,449,3,3,15,16,5,13,0.0,0.0,0,0,0,0,0,32,21,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,32,0,0,0,0,0,19,98,65,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.2,3.0,10.0,25.0,6.0,32.7,7.0,45.6,15.0,2.0,0.0,13.0,6.16308916727971,False,9.0,7
Luciano Giménez,FW,64,0,0,0,0,4,0,0.2,0.2,3,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,125,1,7,7,1,3,1,1,0.0,0.0,0,0,0,0,1,13,12,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,3,4,6,12,3,1,1,13,41,8,1,0,0,2,0,15,3,0,0,0,0,0,0,0,0,0,1,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515450604032465,False,7.0,7
Guido Carrillo,FW,26,0,0,0,0,0,0,0.0,0.0,0,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,113,47,2,2,3,4,1,1,0.0,0.0,0,2,1,0,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,7,1,0,1,0,6,9,4,0,0,0,0,0,9,1,0,0,0,0,1,0,0,0,0,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.218389222374026,False,6.0,7
Edwuin Cetré,W,90,0,0,0,0,2,0,0.0,0.0,1,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,106,39,8,11,2,5,0,2,0.0,0.0,0,0,0,0,1,20,17,3,1,0,0,6,0,2,2,1,0,0,0,0,0,0,0,3,0,4,8,7,18,4,2,1,14,70,48,2,2,1,3,0,21,8,0,0,0,1,2,0,0,0,0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.560940137519074,False,7.0,7
Tiago Palacios,W,86,0,0,0,0,3,1,0.1,0.1,3,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,307,96,10,14,7,10,2,5,0.1,0.2,1,1,3,1,5,34,33,1,0,0,1,4,0,1,2,1,1,4,3,6,0,6,0,1,0,0,4,25,23,2,2,0,29,242,101,2,3,1,1,1,32,6,0,0,0,2,1,1,0,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.193272159515098,False,6.0,7
Axel Atum,W,4,0,0,0,0,0,0,0.0,0.0,0,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,9,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,1,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.818045355047378,False,6.0,7
Alexis Manyoma,AM,64,0,0,0,0,1,0,0.1,0.1,3,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,257,86,11,12,6,9,1,1,0.0,0.0,1,5,0,0,5,24,24,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,2,20,8,1,2,2,22,158,104,3,2,0,2,2,23,6,1,0,0,1,1,0,0,0,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.041614155401821,False,4.0,7
Pablo Piatti,AM,26,0,0,0,0,1,0,0.0,0.0,0,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,74,9,4,6,2,4,0,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,2,1,0,1,1,0,0,0,0,1,0,0,6,13,5,1,1,0,12,46,13,0,0,0,3,1,16,3,1,0,0,2,0,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760960085685114,False,4.0,7
Gabriel Neves,DM,90,0,0,0,0,1,0,0.0,0.0,4,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,855,284,27,30,22,25,2,3,0.0,0.0,1,4,0,0,6,62,57,5,5,0,0,0,0,0,2,1,0,0,0,1,0,1,1,2,0,1,15,48,7,0,1,1,32,79,39,1,0,0,1,2,47,1,1,0,0,1,0,0,0,0,0,12,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304634496413296,False,5.0,7
Santiago Ascacíbar,DM,90,0,0,0,0,0,0,0.0,0.0,2,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,730,250,17,20,24,27,2,5,0.0,0.0,0,4,0,0,12,53,52,1,1,0,0,0,0,0,6,3,1,2,1,0,0,0,0,1,0,2,10,50,5,0,0,0,28,133,63,1,0,0,1,0,38,0,0,0,0,1,0,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.363522888065597,False,7.0,7
Gastón Benedetti,FB,90,0,0,0,0,1,0,0.0,0.0,2,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,587,282,21,21,13,16,2,7,0.1,0.1,2,3,1,1,3,45,36,9,1,0,1,1,8,0,3,1,0,0,0,2,0,2,3,3,0,4,21,29,7,0,0,0,23,74,48,0,1,0,2,0,23,2,0,0,0,1,0,0,0,0,0,8,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.544817054366345,False,9.0,7
Facundo Rodríguez,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,665,304,7,9,18,18,5,10,0.0,0.0,1,3,0,0,1,38,38,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,7,0,10,36,14,0,0,0,0,28,95,49,0,0,0,0,0,31,0,1,0,0,1,2,0,0,0,0,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590394387458483,False,7.0,7
Federico Fernández,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,830,314,6,7,29,29,3,5,0.0,0.0,0,2,0,0,3,44,43,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,29,20,0,0,0,0,26,103,76,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,4,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53724433723764,False,9.0,7
Eric Meza,FB,82,0,0,0,0,1,0,0.0,0.0,3,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,428,199,9,13,10,12,4,7,0.2,0.1,3,0,3,2,1,33,29,4,0,0,0,7,4,0,2,1,1,1,0,0,0,0,2,1,0,2,6,16,19,1,2,0,23,217,131,5,4,0,0,2,22,8,0,0,0,4,0,0,0,0,0,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.516728627260816,False,9.0,7
Román Gómez,FB,8,0,0,0,0,0,0,0.0,0.0,0,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,46,22,5,6,0,1,0,2,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,6,1,4,0,0,0,6,27,14,0,1,0,0,0,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978588476843557,False,8.0,7
Matías Mansilla,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Huracán - Estudiantes,0–0,Estudiantes,0,0,False,True,749,551,2,2,14,14,9,20,0.0,0.0,0,0,0,0,0,36,23,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,38,0,0,0,0,0,21,135,49,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,2,2,0,1.0,0.0,1.0,0.1,6.0,16.0,26.0,8.0,33.3,10.0,49.4,20.0,4.0,0.0,9.9,6.7015961254820535,False,10.0,7
Gabriel Ávalos,FW,78,0,0,0,0,2,1,0.1,0.1,2,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,137,28,5,7,4,6,0,0,0.1,0.3,1,0,2,1,1,16,15,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,7,17,7,0,0,12,47,8,1,0,0,2,1,17,5,0,0,0,1,0,0,0,0,0,1,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45083852326005,False,6.0,7
Alexis Canelo,FW,12,0,0,0,0,0,0,0.0,0.0,2,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,22,16,2,2,0,1,0,0,0.1,0.0,1,0,0,0,1,4,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,6,19,12,1,0,0,1,0,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.173927345562969,False,6.0,7
Santiago López,W,78,0,0,0,0,0,0,0.0,0.0,2,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,170,79,11,14,3,5,0,0,0.0,0.1,0,0,2,0,6,23,21,2,0,0,0,4,1,1,4,2,2,3,1,1,0,1,1,1,0,0,1,9,29,5,5,1,24,156,83,4,2,1,4,1,26,12,1,0,0,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.975116386404301,False,4.0,7
Rodrigo Márquez,W,12,0,0,0,0,0,0,0.0,0.0,0,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,10,0,1,2,0,1,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,2,0,2,0,5,38,7,0,2,0,0,1,6,0,0,0,0,1,1,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81738542674916,False,6.0,7
Alex Luna,W,69,0,0,0,0,3,0,0.1,0.1,4,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,279,114,7,10,6,11,2,8,0.4,0.1,2,0,4,0,5,29,22,7,1,0,0,13,0,6,0,0,0,1,1,1,0,1,0,0,0,0,0,8,34,5,11,5,20,103,43,3,1,2,3,4,23,6,0,0,0,2,1,1,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.694603359746962,False,7.0,7
Federico Mancuello,W,21,0,0,0,0,1,1,0.1,0.1,2,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,92,74,2,2,0,0,2,5,0.1,0.3,1,0,0,0,0,7,2,5,2,0,0,4,0,3,2,1,1,1,0,2,0,2,0,0,0,0,0,5,7,1,0,0,3,13,7,1,0,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22369885591438,False,6.0,7
Lucas González,M,45,0,0,0,0,1,0,0.1,0.1,1,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,99,21,1,1,2,2,1,6,0.1,0.0,1,0,0,0,0,11,6,5,1,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,4,10,0,1,0,6,15,2,0,0,0,1,1,7,2,0,0,0,1,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.144178674618604,False,6.0,7
Santiago Hidalgo,M,45,0,0,0,0,2,2,0.0,0.0,1,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,133,32,6,7,1,1,1,1,0.0,0.0,0,2,0,0,2,10,10,0,0,0,0,0,0,0,4,2,3,5,2,2,0,2,0,0,0,0,0,10,19,4,2,0,12,105,58,3,1,1,4,0,14,4,0,0,0,0,3,0,0,0,0,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.370694605615212,False,6.0,7
Iván Marcone,CM,90,0,0,0,0,1,0,0.3,0.3,1,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,785,347,12,15,12,15,9,12,0.0,0.0,0,9,0,0,8,43,39,4,2,0,1,0,2,0,2,2,0,0,0,1,0,1,1,1,0,0,8,40,5,1,1,1,30,126,91,0,0,0,4,0,24,1,0,0,0,1,0,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164965601093286,False,6.0,7
Rubén Martínez,M,90,0,0,0,0,2,0,0.1,0.1,0,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,410,219,14,22,9,10,2,4,0.0,0.0,0,4,1,1,7,38,37,0,0,0,0,3,0,0,2,2,1,2,1,3,0,3,2,0,0,1,4,26,19,5,1,0,18,103,40,2,2,0,1,0,25,4,0,0,0,2,2,0,0,0,0,6,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.496991183283152,False,6.0,7
Damián Pérez,FB,90,0,0,0,0,1,0,0.0,0.0,2,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,533,300,12,14,16,22,2,5,0.0,0.1,0,3,0,0,6,43,31,11,2,0,0,2,9,0,1,0,1,1,0,1,0,1,1,1,0,1,12,26,11,2,0,0,14,60,39,1,0,0,0,0,23,7,0,0,0,0,1,0,0,0,0,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40686047274534,False,8.0,7
Joaquín Laso,CB,90,0,0,0,0,1,0,0.0,0.0,1,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,1042,269,4,7,23,26,12,14,0.0,0.0,0,1,0,0,3,47,45,2,2,0,1,0,0,0,0,0,0,2,2,2,1,1,1,2,0,2,32,24,3,2,0,0,30,150,96,0,0,0,1,0,30,0,0,0,0,1,1,0,0,0,0,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004550498690269,False,8.0,7
Juan Fedorco,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,1155,420,8,10,21,22,14,17,0.0,0.0,0,4,0,0,5,50,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,3,34,19,1,1,1,1,39,167,92,1,0,1,0,0,40,1,1,0,0,2,0,0,0,0,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.121145980278451,False,6.0,7
Santiago Salle,FB,90,0,0,0,0,2,0,0.1,0.1,1,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,606,230,13,14,11,17,5,8,0.0,0.2,0,2,2,1,3,41,27,14,0,0,1,3,14,0,0,0,0,0,0,1,0,1,0,1,0,0,8,22,21,5,3,0,17,90,64,3,2,0,0,0,20,3,0,0,0,0,0,0,0,0,0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.264800643148044,False,8.0,7
Rodrigo Rey,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Independiente - Barracas Central,0–0,Independiente,0,0,False,True,555,452,4,4,11,11,7,11,0.0,0.0,0,0,0,0,0,27,22,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,27,1,0,0,0,0,18,133,94,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,2.0,1.0,3.0,6.0,23.0,9.0,29.6,3.0,36.7,6.0,0.0,0.0,13.0,6.484221438053134,False,9.0,7
Jhonatan Candia,FW,68,0,0,0,0,0,0,0.0,0.0,2,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,209,14,8,9,5,6,1,1,0.4,0.5,2,0,0,0,0,16,15,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,2,1,0,0,12,33,8,0,0,0,2,0,16,2,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4168495656738305,False,6.0,7
Federico Aguirre,FW,22,0,0,0,0,0,0,0.0,0.0,0,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,22,0,3,3,0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,6,9,1,0,3,0,13,51,19,1,0,0,4,3,12,1,0,0,0,1,1,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820940252256583,False,6.0,7
