Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Moisés Brandán,FB,81,0,1,0,0,1,0,0.0,0.0,2,1,Atlé Tucumán - Huracán,4–2,Atlé Tucumán,4,2,True,False,301,173,10,13,8,16,1,6,0.3,0.0,2,1,0,0,3,37,25,12,1,0,0,3,11,0,2,2,2,2,0,1,0,1,1,6,0,0,16,22,13,2,0,0,7,19,4,0,0,0,3,0,11,3,0,0,0,3,0,0,0,0,0,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.032292771634668,False,9.0,23
Tomás Castro,FB,9,1,0,0,0,1,1,0.4,0.4,0,0,Atlé Tucumán - Huracán,4–2,Atlé Tucumán,4,2,True,False,25,15,1,1,1,4,0,1,0.0,0.0,0,0,0,0,0,6,3,3,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,2,6,1,1,0,0,5,2,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.934045638035522,False,15.0,23
Tomás Durso,GK,90,0,0,0,0,0,0,0.0,0.0,1,1,Atlé Tucumán - Huracán,4–2,Atlé Tucumán,4,2,True,False,709,692,0,0,0,0,11,26,0.0,0.0,0,1,0,0,0,26,11,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,26,1,0,0,0,0,10,68,33,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,2.0,1.0,1.2,11.0,26.0,13.0,0.0,61.4,13.0,67.8,14.0,1.0,2.0,17.3,6.1690300058512895,False,6.0,23
Eric Ramírez,FW,85,0,0,0,0,2,0,0.1,0.1,2,2,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,119,45,2,3,5,7,0,1,0.0,0.0,0,1,0,0,2,13,10,3,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,1,0,1,1,12,11,2,1,1,8,26,3,0,0,0,3,0,12,4,0,0,0,0,2,3,0,0,0,0,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.232784928886266,False,6.0,23
Franco Watson,FW,5,0,0,0,0,0,0,0.0,0.0,0,0,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,123,16,3,3,4,4,0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,1,5,33,15,1,1,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.692073847885161,False,6.0,23
Rodrigo Cabral,W,61,1,0,0,0,2,1,0.1,0.1,2,0,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,90,16,8,12,1,6,0,0,0.0,0.0,0,1,0,0,1,21,21,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,12,14,2,2,0,15,43,15,1,1,0,5,0,20,9,1,0,0,3,1,0,0,0,0,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.178095072444379,False,8.0,23
Héctor Fértoli,W,29,0,0,0,0,0,0,0.0,0.0,0,0,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,148,59,3,3,4,6,1,1,0.0,0.1,0,0,1,0,2,12,10,2,1,0,0,2,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,8,7,1,0,0,9,52,14,0,0,0,0,3,13,3,0,0,0,0,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581617615090879,False,6.0,23
Walter Mazzantti,W,90,0,1,0,0,1,1,0.2,0.2,1,1,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,98,22,6,10,1,4,0,0,0.1,0.1,1,0,1,0,1,19,19,0,0,1,0,1,0,0,4,2,3,4,1,2,0,2,1,1,0,0,5,19,9,1,2,0,14,83,37,1,2,0,1,2,19,9,0,0,0,1,4,0,0,0,0,4,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.698278523678066,False,8.0,23
William Alarcón,M,90,1,0,0,0,1,1,0.0,0.0,1,0,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,723,204,13,18,16,20,6,10,0.1,0.1,1,5,1,0,8,50,45,5,5,0,0,1,0,0,1,1,1,2,1,1,0,1,2,0,0,0,7,38,17,0,3,1,28,114,50,2,0,0,4,2,35,2,0,0,0,0,2,0,0,0,0,8,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.771123100652739,False,12.0,23
Federico Fattori,CM,90,0,0,0,0,0,0,0.0,0.0,1,0,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,942,281,17,20,28,32,6,12,0.0,0.0,0,7,1,0,12,66,64,1,1,0,0,0,0,0,2,1,2,3,1,2,1,1,0,3,0,4,15,54,8,0,2,1,29,193,111,1,0,0,1,2,43,1,0,0,0,0,0,0,0,0,0,6,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.832778685383218,False,6.0,23
Pablo Siles,M,61,0,0,0,0,0,0,0.0,0.0,1,0,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,395,76,8,9,11,16,2,9,0.0,0.0,1,2,0,0,2,36,29,6,4,0,0,4,0,2,1,1,1,2,1,1,0,1,1,3,0,2,12,29,4,0,1,0,16,84,48,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.059878464806369,False,6.0,23
Ramón Ábila,M,29,0,0,0,0,1,0,0.1,0.1,1,1,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,73,8,3,4,2,4,0,0,0.0,0.0,0,1,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,1,0,4,8,3,0,0,0,2,0,9,5,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.660437298774418,False,6.0,23
Guillermo Benítez,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,523,250,15,18,13,25,3,12,0.2,0.1,1,3,2,1,7,58,46,12,0,0,0,5,12,0,0,0,0,0,0,0,0,0,2,4,0,3,15,35,19,0,2,0,26,74,34,0,1,0,0,2,33,8,0,0,0,0,0,0,0,0,0,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.202995843064304,False,6.0,23
Guillermo Burdisso,CB,90,0,0,0,0,0,0,0.0,0.0,2,0,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,1032,448,13,17,31,36,6,13,0.0,0.0,0,3,0,0,3,67,65,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,6,0,4,44,35,0,0,0,0,34,125,65,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.287142799323671,False,6.0,23
Fabio Pereyra,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,914,290,16,16,25,26,5,15,0.0,0.0,0,2,1,0,2,60,56,4,4,0,0,0,0,0,1,1,0,0,0,1,0,1,0,10,0,5,36,36,4,1,0,0,31,247,196,1,1,0,3,0,39,0,1,0,0,1,2,0,0,0,0,4,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17167562427255,False,4.0,23
Hernán De La Fuente,FB,90,0,0,0,0,1,0,0.0,0.0,1,0,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,341,151,7,9,10,12,1,5,0.0,0.0,0,2,0,0,3,32,21,11,1,0,0,0,10,0,1,0,0,0,0,4,0,4,1,2,0,3,19,22,6,0,1,1,8,66,28,0,0,0,2,2,10,1,0,0,0,0,3,0,0,0,0,9,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.949831113109051,False,6.0,23
Sebastián Meza,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Atlé Tucumán - Huracán,4–2,Huracán,2,4,False,False,510,358,7,7,12,12,3,12,0.0,0.0,0,0,0,0,0,31,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,31,1,0,0,0,0,23,132,65,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,0,0,7.0,4.0,3.0,2.6,3.0,12.0,27.0,5.0,33.8,4.0,15.3,15.0,1.0,0.0,5.0,5.720067482430987,False,6.0,23
Damián Batallini,FW,58,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,129,9,7,7,3,6,0,0,0.0,0.0,0,0,0,0,0,13,12,1,0,0,0,1,0,0,5,4,1,1,0,0,0,0,2,0,0,0,2,11,7,1,0,0,12,50,8,0,0,0,1,1,11,4,1,0,0,3,3,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.729103464489704,False,5.0,23
Jeremías Lázaro,M,32,1,0,0,0,2,2,0.3,0.3,1,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,94,26,4,4,1,3,1,1,0.4,0.0,1,0,1,0,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,2,0,0,12,68,17,0,0,0,1,1,12,2,0,0,0,0,1,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.515886521730583,True,17.0,23
Facundo Suárez,FW,90,0,0,0,0,1,1,0.0,0.0,3,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,171,64,6,11,4,11,1,1,0.1,0.0,1,0,1,0,2,24,22,2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,1,3,15,19,0,1,1,12,85,41,2,2,0,3,6,31,4,0,0,0,1,1,0,0,0,0,4,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.171262024944971,False,7.0,23
Damián Puebla,M,79,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,358,143,14,17,2,3,4,5,0.0,0.0,0,3,1,0,5,25,25,0,0,0,1,0,0,0,2,1,1,3,2,3,1,2,0,0,0,1,5,19,9,2,1,1,15,96,56,1,0,0,4,0,16,1,1,0,0,0,1,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33355395723527,False,4.0,23
Franco Díaz,FW,11,0,0,0,0,1,1,0.4,0.4,2,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,26,13,1,4,1,1,0,1,0.1,0.2,1,0,0,0,0,7,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,3,0,0,2,21,20,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4732736251951595,False,6.0,23
Gastón Lodico,CM,78,0,0,0,0,0,0,0.0,0.0,1,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,948,312,15,15,19,23,9,13,0.1,0.1,1,6,1,0,7,53,47,6,2,0,1,5,0,4,1,1,1,1,0,1,1,0,0,2,0,3,10,31,14,0,0,0,29,149,42,0,1,0,0,0,33,2,0,0,0,1,0,0,0,0,0,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.716697158165466,False,7.0,23
Stéfano Moreyra,CM,12,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,38,26,2,2,1,1,0,1,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276035080151276,False,6.0,23
Nicolás Dubersarsky,CM,90,0,0,0,0,0,0,0.0,0.0,2,1,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,455,218,9,10,9,10,4,5,0.0,0.0,1,7,0,0,7,28,27,1,0,0,0,0,1,0,2,1,0,1,1,1,0,1,3,3,0,2,11,25,3,0,0,0,14,69,46,1,2,0,1,2,15,1,0,0,0,2,1,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.911088715913452,False,7.0,23
Jonás Acevedo,M,57,0,0,0,0,1,1,0.1,0.1,0,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,41,3,5,6,0,0,0,1,0.0,0.0,0,0,0,0,0,10,9,1,1,0,0,4,0,0,2,0,0,2,2,0,0,0,0,0,0,0,3,5,12,3,1,0,12,45,13,1,0,0,5,1,14,7,0,0,0,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3645311228402885,False,6.0,23
Gregorio Rodríguez,M,33,0,1,0,0,0,0,0.0,0.0,1,1,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,65,28,1,1,1,2,1,1,0.2,0.2,1,0,1,1,0,7,7,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,9,3,2,2,10,110,69,2,1,0,3,0,10,2,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.880206396845706,False,8.0,23
Lucas Rodríguez,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,492,276,17,18,8,11,3,6,0.0,0.0,0,3,1,0,1,38,30,8,1,0,0,3,7,0,3,1,1,1,0,2,2,0,0,3,0,5,20,20,12,1,1,0,23,53,28,0,0,0,3,0,27,3,0,0,0,1,0,0,0,0,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.682581881641027,False,9.0,23
Fernando Alarcón,CB,18,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,71,29,1,1,1,1,1,2,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,4,2,0,0,0,0,4,13,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2858407929748275,False,8.0,23
Lautaro Carrera,CB,72,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,328,135,6,6,5,7,4,7,0.0,0.0,0,0,0,0,1,20,19,1,0,0,0,0,0,0,2,1,1,1,0,1,1,0,0,5,0,10,23,7,0,0,0,0,12,45,10,0,0,0,1,0,13,0,0,0,0,1,0,0,0,0,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.712906884642033,False,9.0,23
Gonzalo Requena,CB,90,0,0,0,0,1,0,0.1,0.1,0,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,330,130,1,2,5,9,5,7,0.0,0.0,0,0,0,0,0,18,17,1,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,5,0,7,17,8,2,2,0,0,8,21,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800290019989562,False,9.0,23
Juan Franco Arrellaga,FB,90,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,351,171,6,7,4,8,4,9,0.0,0.0,0,3,0,0,3,24,19,5,1,0,1,2,4,0,2,2,1,2,1,1,0,1,1,2,0,4,13,17,3,0,1,1,15,85,21,0,1,1,1,2,14,1,0,0,0,0,0,0,0,0,0,6,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.702158147101367,False,9.0,23
Manuel Roffo,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Instituto - Arg Juniors,1–0,Instituto,1,0,True,False,1189,1090,3,3,2,2,19,33,0.0,0.0,0,3,0,0,0,38,23,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,38,0,0,0,0,0,21,189,151,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1.0,0.0,1.0,0.2,18.0,32.0,26.0,2.0,50.6,12.0,67.0,18.0,4.0,1.0,9.0,7.265299616962118,False,10.0,23
Maximiliano Romero,FW,90,0,0,0,0,1,0,0.0,0.0,0,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,72,12,5,6,1,1,0,0,0.0,0.0,0,0,1,0,1,7,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,6,2,0,0,10,74,33,1,2,1,1,0,8,3,0,0,0,0,1,1,0,0,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.059207049367329,False,6.0,23
José Herrera,FW,85,0,0,0,0,2,0,0.1,0.1,4,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,404,81,13,17,9,10,2,6,0.1,0.1,2,1,2,1,3,38,37,1,0,0,2,6,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,16,32,6,3,1,33,253,94,5,2,1,4,3,44,17,0,0,0,0,1,1,0,0,0,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487106960311351,False,6.0,23
Gastón Verón,FW,5,0,0,0,0,1,0,0.1,0.1,1,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,11,0,1,2,0,0,0,0,0.0,0.0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.859286591272185,False,6.0,23
Lucas Gómez,M,68,0,0,0,0,1,0,0.1,0.1,1,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,492,127,7,8,16,16,2,3,0.0,0.0,0,2,0,0,1,27,26,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,2,1,0,1,11,22,7,2,0,0,21,101,65,2,0,1,3,2,25,3,1,0,0,0,2,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8719541186673325,False,4.0,23
Emiliano Viveros,M,22,0,0,0,0,1,0,0.0,0.0,3,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,202,95,3,3,4,4,3,7,0.0,0.0,1,2,0,0,1,14,11,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,8,5,0,0,0,8,27,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.846194206523764,False,6.0,23
Cristian Ferreira,CM,68,0,0,0,0,3,0,0.2,0.2,3,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,572,69,11,12,12,13,5,7,0.1,0.2,1,4,0,0,2,34,31,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,25,13,2,1,0,29,178,71,3,1,0,0,2,37,3,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.055756513539931,False,6.0,23
Santiago Rodriguez,CM,22,0,0,0,0,1,0,0.0,0.0,1,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,93,50,2,3,2,3,1,3,0.1,0.2,1,2,1,0,2,10,10,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,1,1,11,82,43,3,2,2,0,1,12,6,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.121239333341809,False,6.0,23
Alan Lescano,M,85,0,0,0,0,4,1,0.2,0.2,4,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,1072,430,21,22,16,19,11,13,0.0,0.0,0,10,0,0,9,55,52,2,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,3,14,42,9,2,1,1,45,326,149,1,1,0,2,1,52,2,0,0,0,1,1,0,0,0,0,6,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151196234193582,False,6.0,23
Matías Perelló,M,5,0,0,0,0,0,0,0.0,0.0,1,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,16,5,2,2,0,0,0,0,0.0,0.0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,21,12,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.776286119994767,False,6.0,23
Francis Mac Allister,DM,90,0,0,0,0,0,0,0.0,0.0,1,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,1209,453,15,15,35,36,7,11,0.0,0.3,0,4,0,0,4,64,63,1,1,0,0,1,0,0,1,0,0,0,0,2,0,2,2,0,0,3,24,43,5,1,0,0,43,208,99,0,0,0,1,3,50,0,0,0,0,3,2,0,0,0,0,6,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917067278605003,False,6.0,23
Román Vega,FB,90,0,0,0,0,0,0,0.0,0.0,5,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,907,304,19,22,15,18,9,14,0.3,0.2,5,6,3,1,8,56,51,5,0,0,1,6,5,0,2,2,0,1,1,0,0,0,0,1,0,4,22,25,23,3,3,2,45,427,240,4,5,1,6,3,45,8,0,0,0,0,1,0,0,0,0,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.347692164825338,False,6.0,23
Jonathan Galván,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,1684,707,15,17,34,38,19,27,0.0,0.0,0,5,0,0,6,82,78,4,2,0,3,0,2,0,3,1,0,0,0,0,0,0,1,7,0,13,58,36,0,0,0,0,49,294,104,0,0,0,0,0,62,0,1,0,0,1,0,0,0,0,0,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.195431341267205,False,4.0,23
Francisco Álvarez,CB,90,0,0,0,0,1,0,0.0,0.0,1,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,1381,510,16,18,36,39,11,12,0.0,0.1,0,5,1,0,5,69,65,4,2,0,2,0,2,0,5,0,1,1,0,0,0,0,1,2,0,2,39,42,1,0,0,0,53,371,206,3,1,0,0,1,56,0,1,0,0,3,0,0,0,0,0,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.981215245360168,False,4.0,23
Thiago Santamaría,FB,81,0,0,0,0,1,0,0.0,0.0,3,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,749,308,18,21,23,25,2,4,0.2,0.2,3,4,2,0,8,51,42,9,1,0,0,2,8,0,1,1,1,3,2,3,0,3,0,5,0,2,20,26,18,1,3,1,28,120,62,2,4,0,0,1,39,6,0,0,0,1,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09382342038072,False,6.0,23
