Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Franco Moyano,CM,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Talleres,2–2,Talleres,2,2,False,True,822.0,224.0,20.0,23.0,23.0,27.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,58.0,58.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,3,2.0,2.0,0.0,1.0,0.0,1.0,1,1.0,0.0,3.0,16.0,48.0,2.0,0.0,0.0,0.0,32.0,114.0,45.0,0.0,0.0,0.0,0.0,1.0,37.0,1.0,0,0,0,0,0,0,0.0,0.0,0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3139649193762395,False,6.0,14
Diego Ortegoza,M,57,0,0,0,0,1,0,0.0,0.0,5.0,0.0,Rosario Central - Talleres,2–2,Talleres,2,2,False,True,613.0,168.0,12.0,13.0,14.0,15.0,3.0,4.0,0.0,0.1,1.0,5.0,2.0,0.0,11.0,32.0,29.0,3.0,0.0,0.0,0.0,1,0.0,1.0,2.0,1,2.0,3.0,1.0,2.0,0.0,2.0,1,2.0,0.0,1.0,4.0,30.0,12.0,2.0,0.0,0.0,22.0,114.0,84.0,2.0,2.0,0.0,2.0,1.0,25.0,1.0,2,1,1,2,0,0,0.0,1.0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.566692306092252,False,1.0,14
Juan Portillo,FB,90,0,0,0,0,2,1,0.1,0.1,0.0,0.0,Rosario Central - Talleres,2–2,Talleres,2,2,False,True,483.0,166.0,22.0,23.0,11.0,15.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,44.0,38.0,6.0,0.0,0.0,0.0,0,6.0,0.0,5.0,4,2.0,2.0,0.0,0.0,0.0,0.0,1,5.0,0.0,3.0,17.0,38.0,8.0,1.0,0.0,0.0,35.0,168.0,109.0,0.0,2.0,0.0,3.0,1.0,38.0,2.0,0,0,0,1,0,0,0.0,0.0,0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.436505974076987,False,6.0,14
Lucas Suárez,CB,73,0,0,0,0,1,0,0.1,0.1,0.0,0.0,Rosario Central - Talleres,2–2,Talleres,2,2,False,True,457.0,124.0,6.0,7.0,16.0,21.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,34.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,1.0,1.0,0,5.0,0.0,9.0,26.0,17.0,1.0,1.0,0.0,0.0,24.0,140.0,115.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0,0,0,0,0,0,0.0,0.0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1708870874490165,False,6.0,14
Blas Riveros,CB,17,0,1,0,0,0,0,0.0,0.0,1.0,1.0,Rosario Central - Talleres,2–2,Talleres,2,2,False,True,201.0,67.0,3.0,3.0,4.0,4.0,2.0,4.0,0.5,0.1,1.0,0.0,1.0,1.0,1.0,11.0,9.0,2.0,0.0,0.0,0.0,2,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,3.0,6.0,4.0,0.0,1.0,0.0,9.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0,0,0,0,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.469083587642129,False,9.0,14
Matías Catalán,CB,90,1,0,0,0,2,1,0.2,0.2,0.0,0.0,Rosario Central - Talleres,2–2,Talleres,2,2,False,True,831.0,297.0,7.0,8.0,18.0,21.0,10.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,45.0,43.0,2.0,1.0,0.0,1.0,1,1.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,2.0,0,4.0,0.0,5.0,34.0,15.0,4.0,1.0,0.0,0.0,31.0,156.0,117.0,1.0,1.0,0.0,0.0,0.0,36.0,0.0,1,0,0,1,0,0,0.0,0.0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9196525377902605,False,11.0,14
Gastón Benavídez,FB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Rosario Central - Talleres,2–2,Talleres,2,2,False,True,573.0,167.0,23.0,27.0,15.0,16.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,48.0,46.0,2.0,0.0,0.0,0.0,1,2.0,0.0,2.0,2,1.0,4.0,3.0,2.0,0.0,2.0,0,4.0,0.0,2.0,13.0,31.0,14.0,1.0,1.0,1.0,31.0,158.0,97.0,3.0,3.0,1.0,0.0,1.0,34.0,8.0,1,0,0,2,1,0,0.0,0.0,0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.242966193810461,False,4.0,14
Guido Herrera,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Talleres,2–2,Talleres,2,2,False,True,867.0,650.0,2.0,2.0,18.0,18.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,36.0,7.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,40.0,47.0,0.0,0.0,0.0,0.0,0.0,31.0,167.0,122.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1,0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,6.0,2.0,4.0,2.4,6.0,18.0,37.0,7.0,36.2,6.0,47.0,16.0,1.0,1.0,17.3,6.411202869007998,False,4.0,14
José Herrera,FW,76,2,1,0,0,5,4,0.2,0.2,4.0,1.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,93.0,24.0,2.0,5.0,3.0,7.0,0.0,3.0,0.6,0.3,2.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,1.0,0.0,2,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,1.0,12.0,19.0,4.0,3.0,1.0,20.0,118.0,63.0,4.0,2.0,1.0,1.0,1.0,26.0,6.0,0,0,0,1,1,1,0.0,0.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.941814100721555,True,21.0,14
Santiago Rodriguez,FW,14,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,118.0,62.0,4.0,5.0,1.0,2.0,2.0,2.0,0.3,0.2,2.0,2.0,1.0,1.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,0.0,0.0,8.0,32.0,4.0,0.0,0.0,0.0,2.0,1.0,9.0,4.0,0,0,0,0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.562192362113069,False,7.0,14
Gastón Verón,FW,65,0,0,0,0,1,1,0.0,0.0,2.0,0.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,157.0,38.0,3.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,14.0,13.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,13.0,7.0,1.0,3.0,2.0,16.0,48.0,14.0,0.0,0.0,0.0,3.0,2.0,17.0,3.0,0,0,0,3,2,1,0.0,0.0,0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.729696229325245,False,7.0,14
Tomás Molina,FW,25,0,0,0,0,2,0,0.3,0.3,1.0,0.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,133.0,65.0,3.0,4.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,10.0,69.0,31.0,1.0,0.0,1.0,0.0,1.0,11.0,2.0,0,0,0,0,0,1,0.0,0.0,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.538150217141769,False,7.0,14
Alan Lescano,AM,65,1,0,0,0,2,1,0.6,0.6,0.0,0.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,256.0,96.0,6.0,6.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,13.0,12.0,1.0,1.0,0.0,1.0,0,0.0,0.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,8.0,10.0,5.0,2.0,0.0,0.0,12.0,57.0,12.0,0.0,0.0,0.0,2.0,1.0,14.0,0.0,1,0,0,1,3,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.328957280195693,False,9.0,14
Emiliano Viveros,AM,25,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,177.0,90.0,2.0,3.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,11.0,9.0,1.0,0.0,0.0,0.0,2,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,4.0,5.0,5.0,1.0,0.0,0.0,7.0,33.0,3.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.313642896724039,False,6.0,14
Nicolás Oróz,M,90,0,0,0,0,1,1,0.0,0.0,0.0,0.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,590.0,50.0,3.0,6.0,10.0,14.0,9.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,36.0,30.0,5.0,1.0,0.0,1.0,4,1.0,3.0,2.0,1,1.0,2.0,1.0,1.0,0.0,1.0,2,1.0,0.0,1.0,13.0,24.0,15.0,0.0,5.0,1.0,25.0,87.0,29.0,1.0,0.0,0.0,3.0,3.0,26.0,4.0,0,0,0,0,2,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.998634107761742,False,7.0,14
Francis Mac Allister,CM,76,0,0,0,0,0,0,0.0,0.0,3.0,0.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,404.0,192.0,5.0,8.0,6.0,6.0,6.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,19.0,4.0,2.0,0.0,0.0,2,0.0,2.0,0.0,0,0.0,3.0,3.0,0.0,0.0,0.0,1,2.0,0.0,3.0,18.0,9.0,2.0,0.0,0.0,0.0,9.0,39.0,8.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0,0,0,3,0,0,0.0,0.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502736845925259,False,7.0,14
Ariel Gamarra,CM,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,139.0,80.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.357771179430909,False,6.0,14
Alan Rodríguez,M,90,0,1,0,0,1,0,0.2,0.2,1.0,1.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,295.0,67.0,10.0,11.0,7.0,8.0,1.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,26.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,1,0.0,2.0,2.0,2.0,0.0,2.0,1,0.0,0.0,0.0,12.0,19.0,7.0,1.0,2.0,2.0,23.0,92.0,21.0,0.0,0.0,0.0,1.0,2.0,24.0,3.0,0,0,0,2,1,0,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107565782377779,False,8.0,14
Sebastián Prieto,FB,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,436.0,192.0,4.0,5.0,8.0,11.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,27.0,19.0,8.0,0.0,0.0,0.0,1,8.0,0.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,19.0,12.0,4.0,0.0,2.0,1.0,12.0,79.0,16.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0,0,0,0,0,0,0.0,0.0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.715810052253013,False,9.0,14
Fernando Meza,FB,40,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,151.0,73.0,4.0,4.0,5.0,7.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,17.0,15.0,2.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,3.0,7.0,12.0,1.0,0.0,0.0,0.0,10.0,66.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0,0,0,0,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645746690491837,False,9.0,14
Tobías Palacio,CB,90,0,0,0,0,0,0,0.0,0.0,2.0,2.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,627.0,343.0,3.0,4.0,11.0,12.0,9.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,32.0,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,0.0,9.0,31.0,10.0,0.0,0.0,0.0,0.0,17.0,48.0,12.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0,0,0,1,0,0,0.0,0.0,0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.331236055404112,False,9.0,14
Francisco Álvarez,CB,90,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,564.0,296.0,7.0,9.0,16.0,17.0,2.0,4.0,0.2,0.1,1.0,1.0,2.0,0.0,4.0,30.0,26.0,4.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,2,9.0,0.0,10.0,33.0,10.0,3.0,1.0,0.0,0.0,14.0,111.0,81.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1,0,0,1,0,0,0.0,0.0,0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.123942672172515,False,7.0,14
Kevin Coronel,FB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,747.0,484.0,13.0,14.0,10.0,15.0,8.0,17.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,48.0,30.0,18.0,0.0,0.0,0.0,2,18.0,0.0,2.0,1,2.0,3.0,1.0,1.0,0.0,1.0,0,3.0,0.0,3.0,30.0,19.0,9.0,0.0,1.0,1.0,23.0,151.0,39.0,1.0,0.0,0.0,3.0,0.0,22.0,4.0,0,0,0,1,0,0,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5415563604727245,False,9.0,14
Diego Matías Rodríguez,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Arg Juniors - Newell's OB,3–0,Arg Juniors,3,0,True,False,912.0,757.0,0.0,0.0,6.0,7.0,14.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,15.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,29.0,30.0,0.0,0.0,0.0,0.0,0.0,16.0,71.0,31.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.3,13.0,21.0,16.0,1.0,46.3,14.0,50.9,18.0,0.0,0.0,0.0,6.81692236201896,False,10.0,14
Juan Ignacio Ramírez,FW,45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Arg Juniors - Newell's OB,3–0,Newell's OB,0,3,False,False,40.0,3.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1,0,0,1,0,1,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.513704873085848,False,4.0,14
Juan Manuel García,FW,45,0,0,0,0,1,1,0.1,0.1,0.0,0.0,Arg Juniors - Newell's OB,3–0,Newell's OB,0,3,False,False,96.0,10.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,8.0,6.0,2.0,0.0,0.0,10.0,26.0,0.0,0.0,1.0,0.0,3.0,0.0,12.0,1.0,0,0,0,0,1,0,0.0,0.0,0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733062370348323,False,6.0,14
Lucas Besozzi,W,59,0,0,0,0,1,0,0.1,0.1,2.0,0.0,Arg Juniors - Newell's OB,3–0,Newell's OB,0,3,False,False,169.0,47.0,9.0,13.0,3.0,5.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,23.0,22.0,1.0,0.0,0.0,0.0,3,1.0,0.0,2.0,1,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,11.0,21.0,1.0,4.0,3.0,26.0,225.0,124.0,6.0,2.0,0.0,3.0,0.0,23.0,10.0,0,0,0,0,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.929239601458131,False,6.0,14
Gabriel Carabajal,W,31,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Arg Juniors - Newell's OB,3–0,Newell's OB,0,3,False,False,162.0,19.0,1.0,3.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0,1.0,0.0,0.0,1.0,2,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0,0,0,0,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.530892318658177,False,6.0,14
Fernando David Cardozo,W,45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Arg Juniors - Newell's OB,3–0,Newell's OB,0,3,False,False,110.0,53.0,3.0,4.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,11.0,2.0,0.0,0.0,0.0,2,2.0,0.0,2.0,1,2.0,3.0,1.0,0.0,0.0,0.0,0,1.0,0.0,1.0,3.0,7.0,12.0,0.0,0.0,0.0,10.0,103.0,12.0,0.0,0.0,0.0,1.0,2.0,12.0,5.0,0,0,0,2,1,0,0.0,0.0,0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.439494656992723,False,5.0,14
Mateo Silvetti,W,45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Arg Juniors - Newell's OB,3–0,Newell's OB,0,3,False,False,36.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5561343143872355,False,6.0,14
Matko Miljevic,AM,80,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Arg Juniors - Newell's OB,3–0,Newell's OB,0,3,False,False,203.0,66.0,3.0,3.0,8.0,11.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,18.0,17.0,1.0,1.0,0.0,0.0,4,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,11.0,17.0,3.0,3.0,2.0,14.0,48.0,24.0,0.0,1.0,0.0,4.0,1.0,15.0,3.0,0,0,0,1,3,0,0.0,0.0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9854243351187915,False,6.0,14
Valentino Acuña,AM,10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Arg Juniors - Newell's OB,3–0,Newell's OB,0,3,False,False,54.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.467119046133269,False,5.0,14
Éver Banega,DM,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Arg Juniors - Newell's OB,3–0,Newell's OB,0,3,False,False,1299.0,485.0,14.0,16.0,27.0,31.0,16.0,24.0,0.0,0.1,0.0,10.0,0.0,0.0,12.0,71.0,59.0,12.0,10.0,0.0,0.0,3,0.0,2.0,2.0,1,1.0,2.0,1.0,2.0,1.0,1.0,0,0.0,0.0,2.0,12.0,53.0,13.0,0.0,0.0,0.0,39.0,264.0,191.0,3.0,1.0,0.0,1.0,2.0,49.0,0.0,0,0,0,2,2,0,0.0,0.0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.683918605175103,False,6.0,14
Rodrigo Fernández,DM,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Arg Juniors - Newell's OB,3–0,Newell's OB,0,3,False,False,619.0,131.0,8.0,10.0,15.0,17.0,6.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,40.0,40.0,0.0,0.0,0.0,3.0,0,0.0,0.0,2.0,1,0.0,1.0,1.0,1.0,0.0,1.0,1,1.0,1.0,2.0,13.0,28.0,9.0,0.0,0.0,0.0,23.0,96.0,42.0,0.0,0.0,0.0,4.0,0.0,34.0,1.0,0,0,0,0,0,0,0.0,0.0,0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.452553286260926,False,5.0,14
