Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Felipe Zenobio,GK,90.0,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Racing Club,0–4,Tigre,0,4,False,False,901,607,11,11,21,21,8,11,0.0,0.0,0,0,0,0,0,43,33,10,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,38,46,1,0,0,0,0,23,104,79,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1,0,0,8.0,4.0,4.0,3.5,4.0,7.0,37.0,8.0,24.4,6.0,22.2,8.0,1.0,3.0,20.8,5.674867365018299,False,6.0,3
Adrián Martínez,FW,67.0,1,1,0,0,3,3,0.5,0.5,2,2,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,171,55,3,9,3,3,2,2,1.0,0.2,1,1,0,0,2,16,15,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,18,3,2,0,17,62,29,2,2,0,3,1,18,2,0,0,0,1,1,1,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.692982879801049,True,17.0,3
Roger Martínez,FW,23.0,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,29,0,3,3,0,0,0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1,3,36,15,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.723602223080583,False,7.0,3
Agustín Urzi,M,84.0,0,0,0,0,2,1,0.1,0.1,6,2,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,325,152,15,18,4,7,2,4,0.5,0.4,4,2,1,0,5,34,31,2,1,0,0,2,0,1,2,1,0,2,2,1,0,1,1,1,0,1,8,16,23,4,0,0,26,90,34,2,0,2,4,0,33,7,0,0,0,1,2,0,1,0,0,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08636684798078,False,8.0,3
David González,M,6.0,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,1,36,34,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.530164839743668,False,7.0,3
Juan Nardoni,CM,90.0,0,0,0,0,1,0,0.0,0.0,0,0,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,390,158,12,13,9,12,1,1,0.0,0.0,0,2,0,0,3,26,25,1,1,0,1,1,0,0,2,2,2,5,3,2,0,2,0,0,0,2,10,25,5,1,1,1,17,80,19,1,2,0,5,1,20,0,0,0,0,2,2,0,0,0,0,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.392837079011135,False,6.0,3
Agustín Almendra,CM,67.0,0,0,0,0,1,0,0.1,0.1,4,0,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,395,128,10,12,4,7,5,7,0.0,0.0,0,1,0,0,2,29,25,3,2,0,0,1,0,1,5,2,2,4,2,2,0,2,0,0,0,0,12,13,15,2,0,0,14,34,8,0,0,0,2,0,18,5,0,0,0,0,0,0,0,0,0,11,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.648476693671773,False,7.0,3
Bruno Zuculini,CM,23.0,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,150,33,5,5,3,3,1,1,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,7,0,0,1,1,4,10,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.526404024521335,False,7.0,3
Maximiliano Salas,M,72.0,1,0,0,0,4,1,1.3,1.3,5,1,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,222,80,6,8,5,6,2,2,0.2,0.1,2,1,1,1,2,18,18,0,0,0,0,1,0,0,2,2,2,2,0,1,0,1,0,0,0,0,2,13,15,4,4,3,17,86,46,2,0,3,4,2,24,3,0,0,0,0,0,0,0,0,0,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.910745446546038,False,13.0,3
Juan Quintero,M,18.0,1,0,1,1,0,0,0.8,0.0,1,1,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,62,30,3,3,1,1,0,1,0.0,0.0,0,2,0,0,0,5,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4,2,1,0,0,3,3,2,0,0,0,1,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000021021168017,False,7.0,3
Gabriel Rojas,FB,90.0,0,0,0,0,2,1,0.1,0.1,5,0,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,645,357,16,17,7,8,7,13,0.1,0.1,2,3,0,0,3,41,30,11,1,0,1,3,9,1,1,1,1,1,0,1,0,1,1,0,0,1,18,19,13,2,2,2,25,108,58,1,0,1,1,2,29,6,0,0,0,0,3,1,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.322178585283377,False,9.0,3
Nazareno Colombo,CB,90.0,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,500,281,10,10,9,12,5,10,0.0,0.0,0,2,0,0,2,33,33,0,0,0,0,0,0,0,4,1,1,1,0,1,1,0,2,2,0,4,21,17,2,0,1,0,18,58,36,0,1,0,1,0,20,0,1,0,0,3,1,0,0,0,0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0742127221669495,False,7.0,3
Santiago Sosa,CB,90.0,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,656,227,9,13,14,17,7,10,0.0,0.0,0,2,0,0,1,44,43,1,1,0,0,1,0,0,2,1,1,2,1,0,0,0,3,5,0,15,33,20,1,1,0,0,21,44,19,0,0,0,0,0,30,0,1,0,0,1,0,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.044238471825462,False,7.0,3
Marco Di Cesare,CB,45.0,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,182,128,2,2,1,2,3,5,0.0,0.0,0,2,0,0,0,9,8,1,1,0,0,0,0,0,1,1,1,1,0,2,2,0,0,2,0,3,12,4,0,0,1,0,7,33,22,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722728332827425,False,9.0,3
Agustín García Basso,CB,45.0,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,380,169,6,7,8,10,4,7,0.1,0.0,1,2,1,0,2,25,23,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,17,9,0,0,1,1,13,41,14,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670426233682937,False,9.0,3
Gastón Martirena,FB,90.0,1,0,0,0,1,1,0.0,0.0,1,0,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,565,246,11,12,6,12,7,11,0.0,0.0,1,5,1,0,4,37,26,10,1,0,1,1,9,0,3,3,2,3,1,0,0,0,2,3,0,4,19,14,11,0,2,1,14,74,39,2,0,0,0,1,13,2,0,0,0,0,3,0,0,0,0,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.423710228756638,False,18.0,3
Gabriel Arias,GK,90.0,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Racing Club,0–4,Racing Club,4,0,True,False,708,531,4,4,6,6,10,20,0.0,0.0,0,3,1,0,0,32,18,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,32,0,0,0,0,0,18,111,90,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.4,6.0,14.0,21.0,2.0,45.9,11.0,30.9,10.0,0.0,0.0,0.0,6.733436487979476,False,10.0,3
Gastón Verón,FW,55.0,0,0,0,0,4,0,0.1,0.1,4,0,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,114,31,2,4,3,3,1,2,0.0,0.0,0,0,1,0,2,11,11,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,9,11,2,4,1,14,67,35,2,2,1,2,1,18,3,0,0,0,1,4,0,0,0,0,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.841272348042669,False,7.0,3
Leonardo Heredia,FW,35.0,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,49,21,3,4,1,2,0,0,0.0,0.0,0,0,0,0,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,5,0,1,0,6,19,6,0,0,0,1,0,8,0,1,0,0,1,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.251548564447455,False,4.0,3
Luciano Gondou,FW,90.0,0,0,0,0,3,2,0.4,0.4,3,0,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,112,28,8,15,2,4,0,2,0.0,0.0,0,1,0,0,0,26,26,0,0,0,0,3,0,0,1,1,0,0,0,3,0,3,0,2,0,3,3,9,30,8,6,3,22,159,105,4,3,3,3,1,28,12,0,0,0,1,2,3,0,0,0,5,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.411881162488091,False,7.0,3
Emiliano Viveros,AM,69.0,0,0,0,0,1,1,0.2,0.2,0,0,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,387,140,18,24,6,8,1,2,0.0,0.0,0,0,0,0,2,41,30,11,2,0,0,2,9,0,1,1,1,2,1,1,0,1,1,0,0,0,10,26,21,1,9,2,29,158,64,1,0,0,2,1,28,8,0,0,0,0,3,0,0,0,0,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.744292885768993,False,7.0,3
Santiago Montiel,FB,21.0,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,27,6,1,1,1,2,0,1,0.0,0.0,0,0,0,0,0,4,2,2,2,0,0,2,0,0,1,1,1,2,1,0,0,0,0,1,0,0,4,1,2,0,0,0,1,15,6,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.365330926837329,False,8.0,3
Alan Lescano,AM,90.0,1,0,0,0,1,1,0.0,0.0,4,0,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,370,170,13,15,6,7,2,4,0.4,0.1,4,3,2,1,3,31,28,2,1,0,0,3,0,1,2,1,0,2,2,1,0,1,1,0,0,0,6,22,16,0,3,2,26,159,47,0,0,0,5,3,25,3,0,0,0,2,3,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.912769916729263,True,16.0,3
Nicolás Oróz,DM,83.0,0,0,0,0,0,0,0.0,0.0,3,1,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,579,155,16,18,12,15,4,5,0.0,0.0,1,3,0,0,2,43,36,7,4,0,0,3,0,2,2,1,2,2,0,4,0,4,3,2,0,2,14,38,13,0,5,2,31,127,27,1,1,0,3,4,34,3,0,0,0,0,4,0,0,0,0,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.839842773838365,False,8.0,3
José Herrera,CM,7.0,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,9,9,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151913909718104,False,6.0,3
Ariel Gamarra,DM,90.0,0,1,0,0,0,0,0.0,0.0,2,1,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,263,145,13,13,4,5,1,2,0.2,0.0,2,2,0,0,5,20,20,0,0,0,0,0,0,0,3,2,2,2,0,4,0,4,2,0,0,1,6,22,4,0,1,1,7,26,16,1,0,0,1,3,6,0,0,0,0,2,2,0,0,0,0,10,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.083919561619074,False,10.0,3
Román Vega,FB,90.0,0,0,0,0,0,0,0.0,0.0,1,0,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,537,207,5,9,14,15,5,8,0.0,0.0,0,4,0,0,6,34,28,6,2,0,1,1,4,0,4,2,3,4,1,1,0,1,2,2,0,3,16,32,1,0,0,0,15,124,102,1,0,0,2,0,19,0,1,0,0,2,4,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.613531300228311,False,7.0,3
Jonathan Galván,CB,90.0,0,0,0,0,0,0,0.0,0.0,1,0,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,751,369,11,11,16,16,9,19,0.0,0.0,0,0,0,0,1,47,35,12,12,0,0,0,0,0,1,1,1,1,0,0,0,0,1,2,0,7,30,21,0,0,0,0,19,52,22,0,0,0,0,0,22,0,1,0,0,2,0,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.461046383825806,False,6.0,3
Erik Godoy,CB,90.0,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,386,197,9,11,9,9,3,6,0.0,0.0,0,0,1,1,2,28,22,5,2,0,0,1,0,0,2,0,2,2,0,1,1,0,2,2,0,5,21,12,3,1,0,0,13,110,91,0,1,0,0,1,16,0,0,0,0,0,0,0,0,0,0,3,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7670968569698955,False,9.0,3
Thiago Santamaría,FB,90.0,0,0,0,0,1,0,0.0,0.0,0,0,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,334,237,11,15,4,10,3,4,0.0,0.0,0,4,0,0,5,32,23,9,0,0,0,1,9,0,2,1,2,2,0,2,0,2,1,2,0,1,9,26,11,0,2,1,14,106,63,1,0,0,1,0,19,1,0,0,0,1,2,0,0,0,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.658796107072247,False,9.0,3
Diego Matías Rodríguez,GK,90.0,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - River Plate,1–0,Arg Juniors,1,0,True,False,476,383,0,0,5,5,7,16,0.0,0.0,0,0,0,0,0,21,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,21,0,0,0,0,0,12,58,41,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6.0,15.0,16.0,0.0,48.3,5.0,58.8,14.0,1.0,0.0,4.0,6.126601207542735,False,9.0,3
Facundo Colidio,FW,90.0,0,0,0,0,0,0,0.0,0.0,1,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,163,58,8,10,5,7,0,0,0.0,0.0,0,0,1,0,3,17,16,1,0,0,0,0,0,0,2,2,0,1,1,2,1,1,0,0,0,1,4,11,16,3,4,0,19,66,27,2,1,1,2,2,22,8,0,0,0,2,1,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.074668787045391,False,6.0,3
Miguel Borja,FW,90.0,0,0,0,0,2,0,0.2,0.2,1,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,143,9,5,8,4,6,0,0,0.0,0.0,1,1,0,0,0,15,13,2,0,0,0,0,1,0,1,1,1,2,1,1,0,1,0,2,0,2,2,17,9,3,2,0,11,25,10,0,0,0,3,0,17,4,1,0,0,3,1,0,0,0,0,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.793136938535458,False,4.0,3
Ezequiel Barco,M,82.0,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,412,64,11,17,10,11,2,2,0.0,0.0,0,1,0,0,4,32,32,0,0,0,0,0,0,0,3,2,2,5,3,0,0,0,0,1,0,0,9,24,6,0,0,0,26,236,152,6,3,0,2,0,25,2,0,0,0,0,3,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0351683006825185,False,6.0,3
Franco Mastantuono,M,8.0,0,0,0,0,1,0,0.0,0.0,0,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,98,8,3,3,2,2,1,3,0.0,0.0,0,0,0,0,0,10,9,1,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,5,6,0,0,0,7,49,17,1,0,0,1,0,10,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.599888206785859,False,6.0,3
Claudio Echeverri,CM,90.0,0,0,0,0,0,0,0.0,0.0,2,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,393,113,10,14,7,11,4,7,0.0,0.1,1,2,2,0,4,35,29,6,2,0,0,6,0,4,3,2,1,2,1,0,0,0,0,1,0,0,4,23,20,0,3,2,25,162,51,2,1,0,1,1,29,4,1,0,0,4,1,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.124095178332106,False,4.0,3
Rodrigo Aliendro,M,54.0,0,0,0,0,1,0,0.0,0.0,2,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,417,243,15,15,6,7,3,4,0.0,0.0,0,4,0,0,1,31,31,0,0,0,0,0,0,0,3,3,2,3,1,4,1,3,3,1,0,0,20,20,9,0,1,0,22,67,22,0,0,0,1,1,20,2,1,0,0,2,1,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1072178153431524,False,4.0,3
Pablo Solari,M,36.0,0,0,0,0,1,0,0.0,0.0,1,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,42,11,1,1,2,4,0,1,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,9,1,4,2,8,89,33,2,2,0,0,0,10,3,1,0,0,2,1,1,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057121164125451,False,4.0,3
Rodrigo Villagra,DM,64.0,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,384,110,10,11,8,10,3,8,0.0,0.0,0,1,0,0,2,32,30,1,1,0,1,0,0,0,3,2,2,2,0,0,0,0,1,1,0,1,17,21,2,0,1,0,21,74,24,0,1,0,0,0,23,0,1,0,0,4,2,0,0,0,0,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09255499177518,False,4.0,3
Nicolas Fonseca,DM,26.0,0,0,0,0,0,0,0.0,0.0,1,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,282,88,6,7,8,8,2,5,0.0,0.0,1,4,0,0,3,20,20,0,0,0,0,0,0,0,3,2,2,4,2,1,0,1,0,0,0,0,4,16,3,0,0,0,8,29,16,1,1,0,0,0,11,0,0,0,0,1,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895710276200992,False,6.0,3
Milton Casco,FB,64.0,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,311,108,9,10,9,9,1,2,0.0,0.0,0,2,0,0,1,23,17,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,3,0,3,12,11,6,0,1,0,10,43,26,1,0,0,0,0,10,0,0,0,0,2,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.976243020121963,False,6.0,3
Enzo Díaz,FB,26.0,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,116,31,3,3,2,5,1,1,0.0,0.0,0,1,0,0,2,11,9,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,2,5,8,4,0,1,0,6,26,8,0,0,0,1,0,4,0,1,0,0,1,0,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.828216162886572,False,4.0,3
Paulo Díaz,CB,90.0,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,1028,256,7,13,16,18,15,18,0.0,0.0,0,2,0,0,3,50,46,4,4,0,2,0,0,0,1,1,0,1,1,0,0,0,3,3,0,12,27,30,2,1,0,0,35,140,50,0,0,0,1,1,30,0,0,0,0,0,1,0,0,0,0,9,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.317605778536834,False,6.0,3
Leandro González Pirez,CB,90.0,0,0,0,0,1,0,0.0,0.0,1,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,1181,436,20,21,22,26,13,14,0.0,0.0,0,5,0,0,5,63,59,4,4,0,0,0,0,0,2,1,0,2,2,1,0,1,0,6,0,9,35,37,2,2,0,0,40,211,168,2,0,0,0,0,47,0,0,0,0,3,1,0,0,0,0,4,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.114934804548932,False,6.0,3
Agustín Sant'Anna,FB,90.0,0,0,0,0,0,0,0.0,0.0,3,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,861,447,22,28,21,29,4,8,0.1,0.2,2,9,2,2,7,70,61,9,0,0,0,8,9,0,5,5,3,3,0,3,0,3,3,1,0,2,26,41,25,1,4,3,47,283,154,3,3,0,5,1,54,12,0,0,0,1,0,0,0,0,0,8,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.542791462986674,False,7.0,3
Franco Armani,GK,90.0,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - River Plate,1–0,River Plate,0,1,False,False,570,445,3,3,7,8,9,13,0.0,0.0,0,0,0,0,0,25,17,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,0,0,0,0,17,66,52,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,1.0,3.0,0.5,4.0,8.0,20.0,7.0,32.9,5.0,30.2,9.0,1.0,0.0,3.0,6.125898715347206,False,6.0,3
Juan Ignacio Ramírez,FW,83.0,0,0,0,0,2,1,0.3,0.3,1,0,Newell's OB - Defensa y Just,1–0,Newell's OB,1,0,True,False,86,58,2,3,1,4,1,1,0.0,0.0,0,2,0,0,2,9,9,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,2,9,5,4,0,0,5,15,13,1,0,0,1,0,9,4,0,0,0,2,1,1,0,0,0,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708463500589557,False,7.0,3
