Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Antony Alonso,FW,66,1,0,0,0,1,1,0.7,0.7,3.0,0.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,198.0,53.0,10.0,12.0,1.0,4.0,1.0,2.0,0.1,0.1,1.0,3.0,0.0,0.0,3.0,20.0,20.0,0.0,0.0,0.0,2.0,0,0.0,0.0,4.0,2,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,1.0,13.0,19.0,5.0,5.0,0.0,20.0,112.0,56.0,2.0,0.0,0.0,3.0,2.0,26.0,11.0,0,0,0,1,0,1,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.493745099448173,False,10.0,10
Alexander Díaz,FW,24,1,0,0,0,1,1,0.5,0.5,2.0,0.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,26.0,7.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,3.0,1.0,11.0,94.0,43.0,3.0,1.0,2.0,4.0,0.0,11.0,2.0,0,0,0,1,3,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.348695969528466,False,10.0,10
Gonzalo Bravo,CM,66,0,0,0,0,2,1,0.7,0.7,5.0,0.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,208.0,84.0,13.0,14.0,3.0,8.0,0.0,0.0,0.5,0.8,2.0,2.0,4.0,0.0,5.0,23.0,21.0,2.0,0.0,1.0,0.0,1,1.0,0.0,3.0,2,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.0,20.0,6.0,3.0,2.0,16.0,80.0,36.0,1.0,2.0,0.0,1.0,1.0,19.0,6.0,0,0,0,1,1,1,0.0,0.0,0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.318939507271925,False,7.0,10
Brían Sánchez,CM,24,0,1,0,0,2,0,0.0,0.0,4.0,1.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,246.0,68.0,5.0,6.0,8.0,9.0,1.0,1.0,0.6,0.5,3.0,1.0,1.0,0.0,2.0,17.0,14.0,3.0,1.0,1.0,0.0,1,0.0,2.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,1.0,6.0,15.0,0.0,1.0,1.0,8.0,90.0,70.0,3.0,3.0,0.0,0.0,0.0,11.0,2.0,1,0,0,1,0,0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.991059680492289,False,6.0,10
Jonathan Goya,CM,54,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,235.0,70.0,10.0,11.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,2,0.0,2.0,2.0,0.0,0.0,0.0,1,1.0,0.0,2.0,7.0,17.0,2.0,0.0,1.0,0.0,8.0,55.0,28.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0,0,0,1,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.623571650249896,False,7.0,10
Pablo Monje,CM,36,0,0,0,0,0,0,0.0,0.0,4.0,0.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,363.0,155.0,2.0,2.0,8.0,8.0,5.0,7.0,0.2,0.1,3.0,4.0,0.0,0.0,1.0,18.0,15.0,3.0,2.0,0.0,0.0,3,0.0,1.0,2.0,1,1.0,2.0,1.0,1.0,0.0,1.0,0,1.0,0.0,0.0,5.0,11.0,8.0,0.0,1.0,1.0,12.0,40.0,11.0,0.0,1.0,0.0,1.0,1.0,13.0,1.0,0,0,0,0,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.589406355928699,False,7.0,10
Milton Céliz,CM,79,0,0,0,0,3,1,0.2,0.2,3.0,0.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,584.0,172.0,7.0,9.0,17.0,23.0,3.0,7.0,0.1,0.4,2.0,2.0,2.0,1.0,6.0,41.0,40.0,1.0,0.0,0.0,1.0,3,1.0,0.0,1.0,1,0.0,1.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,6.0,23.0,23.0,4.0,2.0,1.0,22.0,102.0,37.0,2.0,1.0,1.0,1.0,1.0,25.0,2.0,1,0,0,4,2,0,0.0,0.0,0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.769088149596824,False,5.0,10
Jonatan Goitía,CM,11,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,58.0,20.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0,0,0,2,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132951661167731,False,6.0,10
Rodrigo Sayavedra,FB,90,0,0,0,0,1,0,0.1,0.1,5.0,0.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,801.0,450.0,9.0,9.0,13.0,18.0,11.0,21.0,0.0,0.1,2.0,7.0,1.0,0.0,9.0,52.0,44.0,8.0,1.0,0.0,1.0,9,4.0,3.0,0.0,0,0.0,4.0,4.0,2.0,2.0,0.0,3,0.0,0.0,2.0,13.0,27.0,21.0,2.0,0.0,0.0,32.0,122.0,74.0,2.0,1.0,1.0,1.0,0.0,34.0,5.0,0,0,0,1,0,0,0.0,0.0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.954479708685524,False,7.0,10
Nicolás Caro,CB,90,0,0,0,0,2,1,0.1,0.1,2.0,0.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,525.0,193.0,9.0,9.0,10.0,11.0,6.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,31.0,28.0,3.0,2.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,0.0,7.0,25.0,16.0,5.0,4.0,0.0,0.0,14.0,67.0,44.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,0,0,2,1,0,0.0,0.0,0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.197261177233509,False,7.0,10
Alan Barrionuevo,CB,90,0,0,0,0,3,2,0.1,0.1,1.0,0.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,498.0,186.0,4.0,7.0,13.0,15.0,4.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,32.0,31.0,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1,1.0,1.0,0.0,3.0,2.0,1.0,1,5.0,0.0,7.0,18.0,24.0,7.0,6.0,1.0,0.0,22.0,162.0,131.0,2.0,1.0,0.0,1.0,0.0,25.0,0.0,1,0,0,1,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.969488166903808,False,5.0,10
Nicolás Sansotre,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,567.0,222.0,8.0,9.0,19.0,20.0,1.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,37.0,32.0,5.0,0.0,0.0,0.0,1,5.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,2.0,1,2.0,0.0,3.0,12.0,25.0,5.0,0.0,1.0,1.0,22.0,160.0,135.0,3.0,2.0,0.0,0.0,0.0,22.0,0.0,0,0,0,0,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.686805808263496,False,7.0,10
Pedro Ramírez,FB,80,0,0,0,0,5,3,0.5,0.5,9.0,1.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,580.0,340.0,12.0,15.0,17.0,21.0,3.0,9.0,0.7,0.5,3.0,1.0,2.0,1.0,4.0,49.0,35.0,12.0,0.0,1.0,0.0,10,9.0,3.0,2.0,1,0.0,1.0,1.0,1.0,0.0,1.0,2,0.0,0.0,1.0,7.0,16.0,37.0,7.0,1.0,1.0,27.0,152.0,93.0,1.0,1.0,0.0,3.0,2.0,26.0,5.0,0,0,0,1,0,0,0.0,0.0,0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.793248025641897,False,8.0,10
Delfor Minervino,FB,10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,33.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366884730302749,False,6.0,10
Ignacio Arce,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Deportivo Riestra - Lanús,3–1,Deportivo Riestra,3,1,True,False,735.0,582.0,3.0,3.0,5.0,5.0,12.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,24.0,10.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,20.0,140.0,98.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.0,1.0,3.0,1.4,8.0,22.0,27.0,1.0,47.0,7.0,50.3,15.0,2.0,1.0,14.5,6.797342361240582,False,7.0,10
Walter Bou,FW,90,0,0,0,0,2,1,0.4,0.4,3.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,376.0,34.0,11.0,15.0,9.0,11.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,31.0,26.0,5.0,1.0,0.0,0.0,1,0.0,0.0,2.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,28.0,17.0,3.0,1.0,0.0,22.0,152.0,28.0,1.0,0.0,0.0,6.0,2.0,28.0,8.0,0,0,0,0,0,1,0.0,0.0,0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.836547923270434,False,6.0,10
Eduardo Salvio,M,81,0,0,0,0,4,1,0.2,0.2,3.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,361.0,84.0,16.0,16.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,29.0,3.0,0.0,0.0,0.0,1,3.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,1.0,24.0,20.0,3.0,5.0,4.0,22.0,148.0,47.0,1.0,2.0,0.0,3.0,2.0,36.0,2.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.954569991271249,False,6.0,10
Dylan Aquino,M,9,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,49.0,35.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,4.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0,0,0,0,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52555830891598,False,6.0,10
Marcelino Moreno,M,90,0,1,0,0,1,0,0.0,0.0,9.0,1.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,794.0,281.0,16.0,21.0,22.0,25.0,5.0,11.0,0.5,0.5,5.0,5.0,5.0,0.0,8.0,59.0,52.0,7.0,2.0,1.0,1.0,9,1.0,4.0,0.0,0,0.0,3.0,3.0,4.0,0.0,4.0,0,2.0,1.0,0.0,8.0,35.0,32.0,1.0,2.0,1.0,46.0,300.0,182.0,5.0,4.0,1.0,3.0,5.0,55.0,6.0,0,0,0,0,2,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895318235073569,False,7.0,10
Nery Domínguez,CM,90,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,544.0,234.0,14.0,16.0,7.0,11.0,6.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,37.0,34.0,3.0,3.0,0.0,1.0,0,0.0,0.0,3.0,2,1.0,3.0,2.0,2.0,0.0,2.0,1,8.0,0.0,8.0,20.0,29.0,2.0,0.0,1.0,0.0,15.0,69.0,23.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0,0,0,2,2,0,0.0,0.0,0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.286797331822851,False,6.0,10
Lautaro Acosta,CM,64,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,379.0,124.0,9.0,10.0,11.0,12.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,26.0,24.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1,2.0,0.0,3.0,8.0,20.0,5.0,0.0,0.0,0.0,15.0,94.0,49.0,1.0,1.0,0.0,2.0,1.0,22.0,1.0,0,0,0,0,3,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.864882379292415,False,6.0,10
Óctavio Ontivero,FB,26,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,175.0,73.0,5.0,5.0,6.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,16.0,1.0,0.0,0.0,0.0,2,1.0,0.0,3.0,2,2.0,3.0,1.0,1.0,0.0,1.0,0,1.0,0.0,2.0,7.0,11.0,5.0,1.0,0.0,0.0,9.0,27.0,7.0,0.0,0.0,0.0,1.0,0.0,13.0,2.0,0,0,0,1,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6486051269901365,False,6.0,10
Nicolás Morgantini,FB,64,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,364.0,223.0,10.0,12.0,10.0,14.0,2.0,4.0,0.1,0.0,2.0,0.0,0.0,0.0,2.0,34.0,25.0,8.0,0.0,0.0,0.0,1,8.0,0.0,2.0,1,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,0.0,7.0,28.0,14.0,5.0,0.0,3.0,2.0,11.0,104.0,73.0,3.0,0.0,0.0,1.0,0.0,21.0,2.0,0,0,0,0,0,1,0.0,0.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.459559827119585,False,6.0,10
Jonathan Torres,FW,26,1,0,0,0,3,2,0.1,0.1,0.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,58.0,0.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,0.0,5.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0,0,0,1,1,0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.895383766704224,False,10.0,10
Juan Cáceres,FB,81,0,0,0,0,2,0,0.0,0.0,3.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,966.0,593.0,19.0,22.0,18.0,25.0,9.0,16.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,65.0,53.0,12.0,1.0,0.0,1.0,6,11.0,0.0,3.0,2,2.0,5.0,3.0,3.0,3.0,0.0,2,2.0,0.0,7.0,32.0,29.0,22.0,0.0,4.0,3.0,32.0,188.0,88.0,4.0,1.0,0.0,2.0,3.0,51.0,5.0,0,0,0,2,2,0,0.0,0.0,0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451260584852277,False,6.0,10
Braian Aguirre,FB,9,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,83.0,37.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,0.0,0.0,0,0.0,0.0,2.0,1,0.0,0.0,0.0,2.0,2.0,0.0,0,0.0,0.0,1.0,6.0,3.0,2.0,2.0,0.0,0.0,4.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.793979614269587,False,6.0,10
Brian Luciatti,CB,21,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,67.0,34.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0,2.0,2.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0,1,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09765894443748,False,0.0,10
Ezequiel Muñoz,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,500.0,182.0,3.0,4.0,11.0,13.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,21.0,2.0,2.0,0.0,2.0,0,0.0,0.0,1.0,0,1.0,1.0,0.0,2.0,1.0,1.0,2,9.0,0.0,12.0,33.0,7.0,0.0,0.0,0.0,0.0,9.0,66.0,22.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0,0,0,0,0,0,0.0,0.0,0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.374240085225011,False,6.0,10
Carlos Izquierdoz,CB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,542.0,326.0,7.0,9.0,12.0,16.0,5.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,32.0,31.0,1.0,1.0,0.0,1.0,0,0.0,0.0,2.0,2,1.0,1.0,0.0,2.0,1.0,1.0,2,4.0,0.0,7.0,31.0,16.0,1.0,1.0,0.0,0.0,15.0,60.0,37.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0,0,0,0,2,0,0.0,0.0,0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.359217296955029,False,6.0,10
Nahuel Losada,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Deportivo Riestra - Lanús,3–1,Lanús,1,3,False,False,600.0,429.0,3.0,3.0,13.0,13.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,19.0,14.0,7.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,36.0,41.0,0.0,0.0,0.0,0.0,0.0,12.0,87.0,59.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0,0,0,1,0,0.0,0.0,0,1.0,0.0,0.0,14.0,3.0,11.0,5.3,2.0,10.0,26.0,11.0,39.5,7.0,18.6,25.0,0.0,1.0,16.0,7.428500572659191,False,7.0,10
Alexis Dominguez,FW,63,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Barracas Central - Talleres,1–1,Barracas Central,1,1,False,True,152.0,34.0,5.0,6.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,13.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,12.0,3.0,0.0,0.0,0.0,11.0,43.0,14.0,0.0,0.0,0.0,1.0,2.0,14.0,3.0,0,0,0,1,0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001024422209226,False,6.0,10
Jhonatan Candia,FW,27,1,0,0,0,1,1,0.1,0.1,1.0,0.0,Barracas Central - Talleres,1–1,Barracas Central,1,1,False,True,47.0,6.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,6.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,2.0,0.0,6.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,8.0,1.0,0,0,0,2,0,0,0.0,0.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7769807705638385,False,10.0,10
Marco Iacobellis,W,70,0,0,0,0,1,1,0.0,0.0,1.0,0.0,Barracas Central - Talleres,1–1,Barracas Central,1,1,False,True,319.0,87.0,11.0,12.0,7.0,11.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,34.0,32.0,2.0,1.0,0.0,0.0,5,1.0,0.0,1.0,1,1.0,2.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,3.0,27.0,12.0,0.0,2.0,0.0,28.0,200.0,73.0,3.0,3.0,0.0,1.0,3.0,30.0,5.0,0,0,0,0,2,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33159445440565,False,6.0,10
Alex Juárez,W,20,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Barracas Central - Talleres,1–1,Barracas Central,1,1,False,True,158.0,65.0,2.0,2.0,4.0,5.0,1.0,2.0,0.3,0.0,1.0,0.0,0.0,0.0,1.0,11.0,10.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,0.0,10.0,62.0,12.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952564629817838,False,6.0,10
